group,category,"report begin date","report end date","published date","market location name","market location city","market location state",commodity,"market type","market type category","slug id","slug name","report title","final ind",community,region,"sale Type",application,freight,quality,grade,"other Grades","price Unit","lot Desc",organic,origin,package,"volume Unit","price min","price max","mostly low price","mostly high price","report narrative","commodity narrative","secondary source info",methodology
Swiss,"Hard Products",09/14/2020,09/14/2020,"09/16/2020 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",3.845,4.1675,,,N/A,"In Germany, the market for semi-hard cheese is stable. Although inventories are available, inquiries above contractual levels are difficult to satisfy. Sliced cheese intakes from retailers and other bulk consumers are good and unchanged. Neighboring EU countries' requests for German cheese are steady. Due to the coronavirus, less people traveled this year. As the result, total cheese demands from the tourism sector have been lower than usual. Current prices are stable, but in negotiations for next month deliveries, sellers are asking for higher prices. In the U.S., domestic prices for blue, gorgonzola, parmesan, and Romano have increased by $.2200, whereas all other prices are steady.",N/A,"Information for the period September 14 - 18, 2020, issued weekly"
Blue,"Hard Products",09/14/2020,09/14/2020,"09/16/2020 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",2.64,5.23,,,N/A,"In Germany, the market for semi-hard cheese is stable. Although inventories are available, inquiries above contractual levels are difficult to satisfy. Sliced cheese intakes from retailers and other bulk consumers are good and unchanged. Neighboring EU countries' requests for German cheese are steady. Due to the coronavirus, less people traveled this year. As the result, total cheese demands from the tourism sector have been lower than usual. Current prices are stable, but in negotiations for next month deliveries, sellers are asking for higher prices. In the U.S., domestic prices for blue, gorgonzola, parmesan, and Romano have increased by $.2200, whereas all other prices are steady.",N/A,"Information for the period September 14 - 18, 2020, issued weekly"
Gorgonzola,"Hard Products",09/14/2020,09/14/2020,"09/16/2020 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",3.69,5.74,,,N/A,"In Germany, the market for semi-hard cheese is stable. Although inventories are available, inquiries above contractual levels are difficult to satisfy. Sliced cheese intakes from retailers and other bulk consumers are good and unchanged. Neighboring EU countries' requests for German cheese are steady. Due to the coronavirus, less people traveled this year. As the result, total cheese demands from the tourism sector have been lower than usual. Current prices are stable, but in negotiations for next month deliveries, sellers are asking for higher prices. In the U.S., domestic prices for blue, gorgonzola, parmesan, and Romano have increased by $.2200, whereas all other prices are steady.",N/A,"Information for the period September 14 - 18, 2020, issued weekly"
Jarlsberg,"Hard Products",09/14/2020,09/14/2020,"09/16/2020 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",2.95,6.45,,,N/A,"In Germany, the market for semi-hard cheese is stable. Although inventories are available, inquiries above contractual levels are difficult to satisfy. Sliced cheese intakes from retailers and other bulk consumers are good and unchanged. Neighboring EU countries' requests for German cheese are steady. Due to the coronavirus, less people traveled this year. As the result, total cheese demands from the tourism sector have been lower than usual. Current prices are stable, but in negotiations for next month deliveries, sellers are asking for higher prices. In the U.S., domestic prices for blue, gorgonzola, parmesan, and Romano have increased by $.2200, whereas all other prices are steady.",N/A,"Information for the period September 14 - 18, 2020, issued weekly"
Reggianito,"Hard Products",09/14/2020,09/14/2020,"09/16/2020 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,Argentina,N/A,"Mixed Lots (1000-5000 pounds)",3.29,4.78,,,N/A,"In Germany, the market for semi-hard cheese is stable. Although inventories are available, inquiries above contractual levels are difficult to satisfy. Sliced cheese intakes from retailers and other bulk consumers are good and unchanged. Neighboring EU countries' requests for German cheese are steady. Due to the coronavirus, less people traveled this year. As the result, total cheese demands from the tourism sector have been lower than usual. Current prices are stable, but in negotiations for next month deliveries, sellers are asking for higher prices. In the U.S., domestic prices for blue, gorgonzola, parmesan, and Romano have increased by $.2200, whereas all other prices are steady.",N/A,"Information for the period September 14 - 18, 2020, issued weekly"
"Sardo Romano","Hard Products",09/14/2020,09/14/2020,"09/16/2020 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,Argentina,N/A,"Mixed Lots (1000-5000 pounds)",2.85,4.78,,,N/A,"In Germany, the market for semi-hard cheese is stable. Although inventories are available, inquiries above contractual levels are difficult to satisfy. Sliced cheese intakes from retailers and other bulk consumers are good and unchanged. Neighboring EU countries' requests for German cheese are steady. Due to the coronavirus, less people traveled this year. As the result, total cheese demands from the tourism sector have been lower than usual. Current prices are stable, but in negotiations for next month deliveries, sellers are asking for higher prices. In the U.S., domestic prices for blue, gorgonzola, parmesan, and Romano have increased by $.2200, whereas all other prices are steady.",N/A,"Information for the period September 14 - 18, 2020, issued weekly"
Swiss,"Hard Products",09/14/2020,09/14/2020,"09/16/2020 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,Finland,N/A,"Mixed Lots (1000-5000 pounds)",2.67,2.93,,,N/A,"In Germany, the market for semi-hard cheese is stable. Although inventories are available, inquiries above contractual levels are difficult to satisfy. Sliced cheese intakes from retailers and other bulk consumers are good and unchanged. Neighboring EU countries' requests for German cheese are steady. Due to the coronavirus, less people traveled this year. As the result, total cheese demands from the tourism sector have been lower than usual. Current prices are stable, but in negotiations for next month deliveries, sellers are asking for higher prices. In the U.S., domestic prices for blue, gorgonzola, parmesan, and Romano have increased by $.2200, whereas all other prices are steady.",N/A,"Information for the period September 14 - 18, 2020, issued weekly"
Blue,"Hard Products",09/07/2020,09/07/2020,"09/09/2020 09:55:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",2.445,3.9325,,,,"In Germany, the sliced cheese market tone is unchanged from last week. Recent increases in temperatures across the country have caused declines in milk production and, by the same token, drops in cheese outputs. As so, cheese inventories remain low. Generally, there are enough supplies of cheese to meet contracted orders, but additional inquiries can barely be fulfilled. Bulk consumers and food retailers are both taking sustained loads of sliced cheese. Demands from the catering service sector are fluctuating, partly due to weather outcomes and their repercussions on customers' traffic to restaurants and hotels. Other European Union countries have steady demands. In the U.S., domestic prices for blue, gorgonzola, parmesan, and Romano have increased by $.1125, whereas Swiss cheese prices are up $.9900. All other prices are steady.",N/A,"Information for the period September 7 - 11, 2020, issued weekly"
Gorgonzola,"Hard Products",09/07/2020,09/07/2020,"09/09/2020 09:55:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",2.9525,3.67,,,,"In Germany, the sliced cheese market tone is unchanged from last week. Recent increases in temperatures across the country have caused declines in milk production and, by the same token, drops in cheese outputs. As so, cheese inventories remain low. Generally, there are enough supplies of cheese to meet contracted orders, but additional inquiries can barely be fulfilled. Bulk consumers and food retailers are both taking sustained loads of sliced cheese. Demands from the catering service sector are fluctuating, partly due to weather outcomes and their repercussions on customers' traffic to restaurants and hotels. Other European Union countries have steady demands. In the U.S., domestic prices for blue, gorgonzola, parmesan, and Romano have increased by $.1125, whereas Swiss cheese prices are up $.9900. All other prices are steady.",N/A,"Information for the period September 7 - 11, 2020, issued weekly"
Parmesan,"Hard Products",09/07/2020,09/07/2020,"09/09/2020 09:55:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",3.8325,5.9225,,,,"In Germany, the sliced cheese market tone is unchanged from last week. Recent increases in temperatures across the country have caused declines in milk production and, by the same token, drops in cheese outputs. As so, cheese inventories remain low. Generally, there are enough supplies of cheese to meet contracted orders, but additional inquiries can barely be fulfilled. Bulk consumers and food retailers are both taking sustained loads of sliced cheese. Demands from the catering service sector are fluctuating, partly due to weather outcomes and their repercussions on customers' traffic to restaurants and hotels. Other European Union countries have steady demands. In the U.S., domestic prices for blue, gorgonzola, parmesan, and Romano have increased by $.1125, whereas Swiss cheese prices are up $.9900. All other prices are steady.",N/A,"Information for the period September 7 - 11, 2020, issued weekly"
